Price,adj_close,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,,
2025-10-16 03:35:00+00:00,150.875,150.875,150.88600158691406,150.8509979248047,150.86500549316406,0
2025-10-16 03:40:00+00:00,150.86199951171875,150.86199951171875,150.88600158691406,150.843994140625,150.87600708007812,0
2025-10-16 03:45:00+00:00,150.83299255371094,150.83299255371094,150.86599731445312,150.82699584960938,150.86300659179688,0
2025-10-16 03:50:00+00:00,150.8459930419922,150.8459930419922,150.85699462890625,150.82400512695312,150.83200073242188,0
2025-10-16 03:55:00+00:00,150.86399841308594,150.86399841308594,150.8730010986328,150.84300231933594,150.8459930419922,0
2025-10-16 04:00:00+00:00,150.86700439453125,150.86700439453125,150.89599609375,150.86399841308594,150.86399841308594,0
2025-10-16 04:05:00+00:00,150.8769989013672,150.8769989013672,150.8820037841797,150.86000061035156,150.86500549316406,0
2025-10-16 04:10:00+00:00,150.90699768066406,150.90699768066406,150.92300415039062,150.8699951171875,150.8730010986328,0
2025-10-16 04:15:00+00:00,150.91099548339844,150.91099548339844,150.94200134277344,150.90699768066406,150.90699768066406,0
2025-10-16 04:20:00+00:00,150.89999389648438,150.89999389648438,150.94000244140625,150.89599609375,150.91400146484375,0
2025-10-16 04:25:00+00:00,150.9429931640625,150.9429931640625,150.94700622558594,150.89599609375,150.9029998779297,0
2025-10-16 04:30:00+00:00,150.9600067138672,150.9600067138672,150.96499633789062,150.93600463867188,150.94000244140625,0
2025-10-16 04:35:00+00:00,150.96200561523438,150.96200561523438,150.9669952392578,150.94400024414062,150.9550018310547,0
2025-10-16 04:40:00+00:00,150.9669952392578,150.9669952392578,150.9810028076172,150.93600463867188,150.96200561523438,0
2025-10-16 04:45:00+00:00,151.0709991455078,151.0709991455078,151.11300659179688,150.96200561523438,150.96800231933594,0
2025-10-16 04:50:00+00:00,151.03599548339844,151.03599548339844,151.0760040283203,151.0330047607422,151.0659942626953,0
2025-10-16 04:55:00+00:00,151.03900146484375,151.03900146484375,151.0590057373047,151.01600646972656,151.03599548339844,0
2025-10-16 05:00:00+00:00,151.072998046875,151.072998046875,151.08599853515625,151.01199340820312,151.03399658203125,0
2025-10-16 05:05:00+00:00,151.08999633789062,151.08999633789062,151.1020050048828,151.04800415039062,151.07400512695312,0
2025-10-16 05:10:00+00:00,151.13099670410156,151.13099670410156,151.15199279785156,151.09100341796875,151.09300231933594,0
2025-10-16 05:15:00+00:00,151.11000061035156,151.11000061035156,151.1320037841797,151.05499267578125,151.1269989013672,0
2025-10-16 05:20:00+00:00,151.12399291992188,151.12399291992188,151.19200134277344,151.1009979248047,151.11199951171875,0
2025-10-16 05:25:00+00:00,151.0850067138672,151.0850067138672,151.16200256347656,151.08299255371094,151.12399291992188,0
2025-10-16 05:30:00+00:00,151.11300659179688,151.11300659179688,151.17100524902344,151.0850067138672,151.08799743652344,0
2025-10-16 05:35:00+00:00,151.12899780273438,151.12899780273438,151.14199829101562,151.0970001220703,151.11000061035156,0
2025-10-16 05:40:00+00:00,151.1230010986328,151.1230010986328,151.1540069580078,151.08200073242188,151.125,0
2025-10-16 05:45:00+00:00,151.0780029296875,151.0780029296875,151.14199829101562,151.05599975585938,151.1230010986328,0
2025-10-16 05:50:00+00:00,151.0500030517578,151.0500030517578,151.1020050048828,151.03399658203125,151.07899475097656,0
2025-10-16 05:55:00+00:00,151.0570068359375,151.0570068359375,151.08399963378906,151.03700256347656,151.0500030517578,0
2025-10-16 06:00:00+00:00,151.08200073242188,151.08200073242188,151.10800170898438,151.01400756835938,151.05099487304688,0
2025-10-16 06:05:00+00:00,151.03500366210938,151.03500366210938,151.1219940185547,151.01699829101562,151.07899475097656,0
2025-10-16 06:10:00+00:00,151.01800537109375,151.01800537109375,151.1020050048828,151.01600646972656,151.03199768066406,0
2025-10-16 06:15:00+00:00,151.0070037841797,151.0070037841797,151.05999755859375,150.9980010986328,151.01800537109375,0
2025-10-16 06:20:00+00:00,151.0189971923828,151.0189971923828,151.03799438476562,150.9550018310547,151.0019989013672,0
2025-10-16 06:25:00+00:00,151.07200622558594,151.07200622558594,151.09100341796875,151.01600646972656,151.02099609375,0
2025-10-16 06:30:00+00:00,151.17300415039062,151.17300415039062,151.177001953125,151.06900024414062,151.06900024414062,0
2025-10-16 06:35:00+00:00,151.17300415039062,151.17300415039062,151.2239990234375,151.16600036621094,151.1719970703125,0
2025-10-16 06:40:00+00:00,151.25599670410156,151.25599670410156,151.27099609375,151.17100524902344,151.1750030517578,0
2025-10-16 06:45:00+00:00,151.1840057373047,151.1840057373047,151.26699829101562,151.17599487304688,151.25799560546875,0
2025-10-16 06:50:00+00:00,151.22799682617188,151.22799682617188,151.25799560546875,151.1699981689453,151.18600463867188,0
2025-10-16 06:55:00+00:00,151.19500732421875,151.19500732421875,151.24899291992188,151.1840057373047,151.23399353027344,0
2025-10-16 07:00:00+00:00,151.2050018310547,151.2050018310547,151.23199462890625,151.1750030517578,151.197998046875,0
2025-10-16 07:05:00+00:00,151.177001953125,151.177001953125,151.2270050048828,151.12600708007812,151.21099853515625,0
2025-10-16 07:10:00+00:00,151.0659942626953,151.0659942626953,151.17999267578125,151.04600524902344,151.17300415039062,0
2025-10-16 07:15:00+00:00,151.06100463867188,151.06100463867188,151.1020050048828,151.0500030517578,151.06199645996094,0
2025-10-16 07:20:00+00:00,151.06500244140625,151.06500244140625,151.0970001220703,151.0189971923828,151.05599975585938,0
2025-10-16 07:25:00+00:00,151.072998046875,151.072998046875,151.10000610351562,151.05999755859375,151.0659942626953,0
2025-10-16 07:30:00+00:00,151.09300231933594,151.09300231933594,151.12600708007812,151.0679931640625,151.0800018310547,0
2025-10-16 07:35:00+00:00,151.0399932861328,151.0399932861328,151.0970001220703,151.0399932861328,151.08999633789062,0
2025-10-16 07:40:00+00:00,150.9929962158203,150.9929962158203,151.05999755859375,150.9669952392578,151.04100036621094,0
2025-10-16 07:45:00+00:00,150.96200561523438,150.96200561523438,151.00799560546875,150.93600463867188,150.9949951171875,0
2025-10-16 07:50:00+00:00,151.0679931640625,151.0679931640625,151.07899475097656,150.9550018310547,150.95899963378906,0
2025-10-16 07:55:00+00:00,151.23399353027344,151.23399353027344,151.3820037841797,151.0679931640625,151.07400512695312,0
2025-10-16 08:00:00+00:00,151.16799926757812,151.16799926757812,151.28799438476562,151.1300048828125,151.24000549316406,0
2025-10-16 08:05:00+00:00,151.1199951171875,151.1199951171875,151.17599487304688,151.08700561523438,151.1699981689453,0
2025-10-16 08:10:00+00:00,151.14700317382812,151.14700317382812,151.16600036621094,151.08999633789062,151.1300048828125,0
2025-10-16 08:15:00+00:00,151.16600036621094,151.16600036621094,151.2030029296875,151.0919952392578,151.14199829101562,0
2025-10-16 08:20:00+00:00,151.05999755859375,151.05999755859375,151.16600036621094,151.0540008544922,151.16600036621094,0
2025-10-16 08:25:00+00:00,151.12899780273438,151.12899780273438,151.13600158691406,151.05499267578125,151.05999755859375,0
2025-10-16 08:30:00+00:00,151.1320037841797,151.1320037841797,151.17999267578125,151.1199951171875,151.12899780273438,0
2025-10-16 08:35:00+00:00,151.16900634765625,151.16900634765625,151.177001953125,151.11099243164062,151.1300048828125,0
2025-10-16 08:40:00+00:00,151.16799926757812,151.16799926757812,151.17999267578125,151.1300048828125,151.16900634765625,0
2025-10-16 08:45:00+00:00,151.18600463867188,151.18600463867188,151.22000122070312,151.16099548339844,151.16700744628906,0
2025-10-16 08:50:00+00:00,151.2030029296875,151.2030029296875,151.25599670410156,151.18600463867188,151.18600463867188,0
2025-10-16 08:55:00+00:00,151.23800659179688,151.23800659179688,151.24400329589844,151.2010040283203,151.20599365234375,0
2025-10-16 09:00:00+00:00,151.26600646972656,151.26600646972656,151.29600524902344,151.23699951171875,151.23800659179688,0
2025-10-16 09:05:00+00:00,151.3000030517578,151.3000030517578,151.3209991455078,151.26199340820312,151.26600646972656,0
2025-10-16 09:10:00+00:00,151.29400634765625,151.29400634765625,151.33200073242188,151.281005859375,151.29600524902344,0
2025-10-16 09:15:00+00:00,151.31100463867188,151.31100463867188,151.32899475097656,151.27999877929688,151.2899932861328,0
2025-10-16 09:20:00+00:00,151.36099243164062,151.36099243164062,151.36399841308594,151.30999755859375,151.31300354003906,0
2025-10-16 09:25:00+00:00,151.38800048828125,151.38800048828125,151.39700317382812,151.33200073242188,151.35899353027344,0
2025-10-16 09:30:00+00:00,151.33099365234375,151.33099365234375,151.39100646972656,151.33099365234375,151.38699340820312,0
2025-10-16 09:35:00+00:00,151.30799865722656,151.30799865722656,151.33700561523438,151.2830047607422,151.33099365234375,0
2025-10-16 09:40:00+00:00,151.25900268554688,151.25900268554688,151.31900024414062,151.24899291992188,151.30799865722656,0
2025-10-16 09:45:00+00:00,151.2949981689453,151.2949981689453,151.2989959716797,151.23599243164062,151.26699829101562,0
2025-10-16 09:50:00+00:00,151.28700256347656,151.28700256347656,151.3000030517578,151.25999450683594,151.29600524902344,0
2025-10-16 09:55:00+00:00,151.28599548339844,151.28599548339844,151.31100463867188,151.26199340820312,151.28199768066406,0
2025-10-16 10:00:00+00:00,151.25599670410156,151.25599670410156,151.29800415039062,151.22999572753906,151.28900146484375,0
2025-10-16 10:05:00+00:00,151.28799438476562,151.28799438476562,151.30099487304688,151.22999572753906,151.25999450683594,0
2025-10-16 10:10:00+00:00,151.25999450683594,151.25999450683594,151.29600524902344,151.25599670410156,151.29100036621094,0
2025-10-16 10:15:00+00:00,151.24200439453125,151.24200439453125,151.2740020751953,151.22900390625,151.2469940185547,0
2025-10-16 10:20:00+00:00,151.2209930419922,151.2209930419922,151.25100708007812,151.21499633789062,151.23699951171875,0
2025-10-16 10:25:00+00:00,151.19400024414062,151.19400024414062,151.22900390625,151.1909942626953,151.2209930419922,0
2025-10-16 10:30:00+00:00,151.2259979248047,151.2259979248047,151.2310028076172,151.1790008544922,151.19400024414062,0
2025-10-16 10:35:00+00:00,151.2270050048828,151.2270050048828,151.22999572753906,151.17599487304688,151.2209930419922,0
2025-10-16 10:40:00+00:00,151.20700073242188,151.20700073242188,151.24600219726562,151.20399475097656,151.2270050048828,0
2025-10-16 10:45:00+00:00,151.20199584960938,151.20199584960938,151.2270050048828,151.1820068359375,151.20700073242188,0
2025-10-16 10:50:00+00:00,151.20799255371094,151.20799255371094,151.22799682617188,151.18499755859375,151.19700622558594,0
2025-10-16 10:55:00+00:00,151.1739959716797,151.1739959716797,151.21400451660156,151.1580047607422,151.21099853515625,0
2025-10-16 11:00:00+00:00,151.22999572753906,151.22999572753906,151.24200439453125,151.15699768066406,151.17300415039062,0
2025-10-16 11:05:00+00:00,151.22300720214844,151.22300720214844,151.25900268554688,151.21600341796875,151.23199462890625,0
2025-10-16 11:10:00+00:00,151.2310028076172,151.2310028076172,151.2429962158203,151.20700073242188,151.218994140625,0
2025-10-16 11:15:00+00:00,151.25599670410156,151.25599670410156,151.27099609375,151.22999572753906,151.2310028076172,0
2025-10-16 11:20:00+00:00,151.2830047607422,151.2830047607422,151.29299926757812,151.2429962158203,151.25799560546875,0
2025-10-16 11:25:00+00:00,151.3520050048828,151.3520050048828,151.36199951171875,151.2779998779297,151.2830047607422,0
2025-10-16 11:30:00+00:00,151.3179931640625,151.3179931640625,151.3719940185547,151.30299377441406,151.35800170898438,0
2025-10-16 11:35:00+00:00,151.30499267578125,151.30499267578125,151.34100341796875,151.2989959716797,151.31399536132812,0
2025-10-16 11:40:00+00:00,151.25900268554688,151.25900268554688,151.30499267578125,151.22900390625,151.2989959716797,0
2025-10-16 11:45:00+00:00,151.26699829101562,151.26699829101562,151.27499389648438,151.24000549316406,151.25900268554688,0
2025-10-16 11:50:00+00:00,151.24099731445312,151.24099731445312,151.27000427246094,151.20700073242188,151.27000427246094,0
2025-10-16 11:55:00+00:00,151.23699951171875,151.23699951171875,151.2729949951172,151.2239990234375,151.23500061035156,0
2025-10-16 12:00:00+00:00,151.26699829101562,151.26699829101562,151.2790069580078,151.22000122070312,151.23699951171875,0
2025-10-16 12:05:00+00:00,151.27200317382812,151.27200317382812,151.28199768066406,151.23399353027344,151.26699829101562,0
2025-10-16 12:10:00+00:00,151.16099548339844,151.16099548339844,151.28199768066406,151.1280059814453,151.27200317382812,0
2025-10-16 12:15:00+00:00,151.18699645996094,151.18699645996094,151.2220001220703,151.1580047607422,151.16099548339844,0
2025-10-16 12:20:00+00:00,151.16900634765625,151.16900634765625,151.2050018310547,151.16000366210938,151.18800354003906,0
2025-10-16 12:25:00+00:00,151.13999938964844,151.13999938964844,151.17799377441406,151.12399291992188,151.16299438476562,0
2025-10-16 12:30:00+00:00,151.07000732421875,151.07000732421875,151.1699981689453,151.02200317382812,151.14100646972656,0
2025-10-16 12:35:00+00:00,151.11199951171875,151.11199951171875,151.13900756835938,151.0449981689453,151.06399536132812,0
2025-10-16 12:40:00+00:00,151.1909942626953,151.1909942626953,151.2050018310547,151.1009979248047,151.11300659179688,0
2025-10-16 12:45:00+00:00,151.15499877929688,151.15499877929688,151.2209930419922,151.11599731445312,151.19000244140625,0
2025-10-16 12:50:00+00:00,151.10499572753906,151.10499572753906,151.15699768066406,151.08099365234375,151.1540069580078,0
2025-10-16 12:55:00+00:00,151.09800720214844,151.09800720214844,151.10800170898438,151.06100463867188,151.10499572753906,0
2025-10-16 13:00:00+00:00,151.2220001220703,151.2220001220703,151.28700256347656,151.05999755859375,151.0989990234375,0
2025-10-16 13:05:00+00:00,151.1479949951172,151.1479949951172,151.23699951171875,151.14700317382812,151.2220001220703,0
2025-10-16 13:10:00+00:00,151.12100219726562,151.12100219726562,151.15499877929688,151.06500244140625,151.15499877929688,0
2025-10-16 13:15:00+00:00,151.125,151.125,151.1529998779297,151.08799743652344,151.1199951171875,0
2025-10-16 13:20:00+00:00,151.13800048828125,151.13800048828125,151.20700073242188,151.10499572753906,151.125,0
2025-10-16 13:25:00+00:00,151.13699340820312,151.13699340820312,151.19000244140625,151.11099243164062,151.13400268554688,0
2025-10-16 13:30:00+00:00,151.2169952392578,151.2169952392578,151.24099731445312,151.13800048828125,151.13800048828125,0
2025-10-16 13:35:00+00:00,151.1199951171875,151.1199951171875,151.2270050048828,151.11099243164062,151.20599365234375,0
2025-10-16 13:40:00+00:00,151.08299255371094,151.08299255371094,151.13099670410156,151.0449981689453,151.11700439453125,0
2025-10-16 13:45:00+00:00,151.0449981689453,151.0449981689453,151.12600708007812,151.01699829101562,151.09500122070312,0
2025-10-16 13:50:00+00:00,151.0679931640625,151.0679931640625,151.08399963378906,151.01100158691406,151.03700256347656,0
2025-10-16 13:55:00+00:00,151.1009979248047,151.1009979248047,151.14300537109375,151.05999755859375,151.06199645996094,0
2025-10-16 14:00:00+00:00,151.03799438476562,151.03799438476562,151.12100219726562,151.03599548339844,151.10000610351562,0
2025-10-16 14:05:00+00:00,150.97900390625,150.97900390625,151.08099365234375,150.97799682617188,151.04200744628906,0
2025-10-16 14:10:00+00:00,150.90199279785156,150.90199279785156,150.99099731445312,150.8679962158203,150.97900390625,0
2025-10-16 14:15:00+00:00,150.906005859375,150.906005859375,150.96499633789062,150.89300537109375,150.8979949951172,0
2025-10-16 14:20:00+00:00,150.89700317382812,150.89700317382812,150.95599365234375,150.8780059814453,150.91000366210938,0
2025-10-16 14:25:00+00:00,150.8939971923828,150.8939971923828,150.94200134277344,150.8560028076172,150.89500427246094,0
2025-10-16 14:30:00+00:00,150.86500549316406,150.86500549316406,150.91799926757812,150.83599853515625,150.8939971923828,0
2025-10-16 14:35:00+00:00,150.86700439453125,150.86700439453125,150.91000366210938,150.82400512695312,150.85899353027344,0
2025-10-16 14:40:00+00:00,150.88900756835938,150.88900756835938,150.9010009765625,150.86199951171875,150.86700439453125,0
2025-10-16 14:45:00+00:00,150.85800170898438,150.85800170898438,150.88800048828125,150.83999633789062,150.88800048828125,0
2025-10-16 14:50:00+00:00,150.78900146484375,150.78900146484375,150.86599731445312,150.7519989013672,150.85800170898438,0
2025-10-16 14:55:00+00:00,150.7740020751953,150.7740020751953,150.80099487304688,150.74899291992188,150.79200744628906,0
